starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 05:28:45 2015	1429522125	322	109	431	108
Mon Apr 20 05:28:47 2015	1429522127	326	108	434	107
Mon Apr 20 05:28:46 2015	1429522126	330	107	437	107
Mon Apr 20 05:28:45 2015	1429522125	330	108	437	107
Mon Apr 20 05:28:48 2015	1429522128	332	108	440	108
Mon Apr 20 05:28:49 2015	1429522129	332	108	440	108
Mon Apr 20 05:28:49 2015	1429522129	331	112	443	111
Mon Apr 20 05:28:47 2015	1429522127	332	111	443	111
Mon Apr 20 05:28:46 2015	1429522126	348	108	456	107
Mon Apr 20 05:28:48 2015	1429522128	354	107	461	107
