starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 05:28:42 2015	1429522122	221	108	330	108
Mon Apr 20 05:28:41 2015	1429522121	222	111	332	110
Mon Apr 20 05:28:40 2015	1429522120	222	112	334	111
Mon Apr 20 05:28:43 2015	1429522123	226	109	335	108
Mon Apr 20 05:28:40 2015	1429522120	229	109	339	109
Mon Apr 20 05:28:42 2015	1429522122	226	115	340	114
Mon Apr 20 05:28:40 2015	1429522120	229	112	341	112
Mon Apr 20 05:28:41 2015	1429522121	229	113	342	113
Mon Apr 20 05:28:42 2015	1429522122	234	112	346	111
Mon Apr 20 05:28:41 2015	1429522121	235	113	347	112
