starttime	seconds	ctime	dtime	ttime	wait
Thu Apr 09 07:09:54 2015	1428577794	51	18	69	17
Thu Apr 09 07:09:55 2015	1428577795	53	20	73	19
Thu Apr 09 07:09:54 2015	1428577794	52	22	74	19
Thu Apr 09 07:09:55 2015	1428577795	53	21	74	18
Thu Apr 09 07:09:55 2015	1428577795	53	21	74	16
Thu Apr 09 07:09:55 2015	1428577795	56	20	76	18
Thu Apr 09 07:09:55 2015	1428577795	55	23	79	19
Thu Apr 09 07:09:54 2015	1428577794	54	25	79	21
Thu Apr 09 07:09:55 2015	1428577795	59	20	79	18
Thu Apr 09 07:09:55 2015	1428577795	59	20	79	17
Thu Apr 09 07:09:54 2015	1428577794	55	25	80	19
Thu Apr 09 07:09:54 2015	1428577794	49	31	80	29
Thu Apr 09 07:09:55 2015	1428577795	58	22	80	19
Thu Apr 09 07:09:54 2015	1428577794	54	27	81	21
Thu Apr 09 07:09:54 2015	1428577794	58	26	84	22
Thu Apr 09 07:09:55 2015	1428577795	58	25	84	20
Thu Apr 09 07:09:54 2015	1428577794	64	22	86	16
Thu Apr 09 07:09:55 2015	1428577795	62	24	86	17
Thu Apr 09 07:09:54 2015	1428577794	62	26	89	21
Thu Apr 09 07:09:55 2015	1428577795	63	26	90	21
