starttime	seconds	ctime	dtime	ttime	wait
Thu Apr 09 07:09:58 2015	1428577798	65	25	90	24
Thu Apr 09 07:09:58 2015	1428577798	61	29	90	24
Thu Apr 09 07:10:00 2015	1428577800	68	25	93	24
Thu Apr 09 07:09:59 2015	1428577799	65	29	94	25
Thu Apr 09 07:10:00 2015	1428577800	63	31	94	27
Thu Apr 09 07:10:01 2015	1428577801	65	30	94	25
Thu Apr 09 07:10:00 2015	1428577800	69	25	95	25
Thu Apr 09 07:09:59 2015	1428577799	65	29	95	28
Thu Apr 09 07:10:01 2015	1428577801	68	27	95	24
Thu Apr 09 07:10:00 2015	1428577800	66	30	96	25
Thu Apr 09 07:10:02 2015	1428577802	71	26	97	24
Thu Apr 09 07:09:59 2015	1428577799	69	30	98	28
Thu Apr 09 07:10:02 2015	1428577802	70	29	99	24
Thu Apr 09 07:10:00 2015	1428577800	72	27	99	24
Thu Apr 09 07:10:01 2015	1428577801	71	29	99	26
Thu Apr 09 07:09:59 2015	1428577799	72	28	99	23
Thu Apr 09 07:10:01 2015	1428577801	69	31	100	28
Thu Apr 09 07:10:01 2015	1428577801	70	30	100	25
Thu Apr 09 07:09:58 2015	1428577798	72	32	103	29
Thu Apr 09 07:10:01 2015	1428577801	75	28	103	27
Thu Apr 09 07:10:01 2015	1428577801	71	33	103	30
Thu Apr 09 07:09:59 2015	1428577799	72	32	104	29
Thu Apr 09 07:09:59 2015	1428577799	73	30	104	25
Thu Apr 09 07:09:58 2015	1428577798	66	38	104	36
Thu Apr 09 07:10:00 2015	1428577800	75	30	104	26
Thu Apr 09 07:10:01 2015	1428577801	76	28	104	25
Thu Apr 09 07:09:59 2015	1428577799	74	30	105	25
Thu Apr 09 07:10:00 2015	1428577800	76	29	105	27
Thu Apr 09 07:10:02 2015	1428577802	75	31	106	25
Thu Apr 09 07:09:59 2015	1428577799	74	31	106	26
Thu Apr 09 07:10:02 2015	1428577802	69	39	108	27
Thu Apr 09 07:10:00 2015	1428577800	73	36	109	25
Thu Apr 09 07:10:00 2015	1428577800	80	29	110	28
Thu Apr 09 07:10:01 2015	1428577801	77	32	110	27
Thu Apr 09 07:10:00 2015	1428577800	73	42	115	38
Thu Apr 09 07:09:58 2015	1428577798	85	30	115	24
Thu Apr 09 07:10:01 2015	1428577801	81	35	116	31
Thu Apr 09 07:09:59 2015	1428577799	90	30	120	26
Thu Apr 09 07:10:02 2015	1428577802	94	26	120	25
Thu Apr 09 07:09:58 2015	1428577798	84	42	126	25
