starttime	seconds	ctime	dtime	ttime	wait
Thu Apr 09 07:10:03 2015	1428577803	47	23	70	17
Thu Apr 09 07:10:05 2015	1428577805	52	18	70	17
Thu Apr 09 07:10:02 2015	1428577802	48	23	70	18
Thu Apr 09 07:10:03 2015	1428577803	51	22	73	18
Thu Apr 09 07:10:06 2015	1428577806	52	22	73	20
Thu Apr 09 07:10:04 2015	1428577804	56	18	74	17
Thu Apr 09 07:10:02 2015	1428577802	51	23	74	20
Thu Apr 09 07:10:04 2015	1428577804	48	26	74	23
Thu Apr 09 07:10:03 2015	1428577803	55	19	74	16
Thu Apr 09 07:10:05 2015	1428577805	54	20	74	18
Thu Apr 09 07:10:04 2015	1428577804	50	24	74	19
Thu Apr 09 07:10:03 2015	1428577803	53	21	74	16
Thu Apr 09 07:10:05 2015	1428577805	53	21	74	17
Thu Apr 09 07:10:02 2015	1428577802	56	19	74	16
Thu Apr 09 07:10:06 2015	1428577806	55	20	75	18
Thu Apr 09 07:10:06 2015	1428577806	54	21	75	17
Thu Apr 09 07:10:03 2015	1428577803	50	25	75	23
Thu Apr 09 07:10:03 2015	1428577803	55	20	75	17
Thu Apr 09 07:10:02 2015	1428577802	54	21	75	19
Thu Apr 09 07:10:03 2015	1428577803	53	23	76	19
Thu Apr 09 07:10:03 2015	1428577803	55	22	77	19
Thu Apr 09 07:10:03 2015	1428577803	56	22	78	17
Thu Apr 09 07:10:04 2015	1428577804	55	23	78	19
Thu Apr 09 07:10:05 2015	1428577805	56	23	78	19
Thu Apr 09 07:10:04 2015	1428577804	56	22	79	18
Thu Apr 09 07:10:06 2015	1428577806	57	22	79	16
Thu Apr 09 07:10:04 2015	1428577804	60	20	80	17
Thu Apr 09 07:10:06 2015	1428577806	60	20	80	17
Thu Apr 09 07:10:05 2015	1428577805	59	21	80	16
Thu Apr 09 07:10:04 2015	1428577804	55	25	80	20
Thu Apr 09 07:10:04 2015	1428577804	58	22	80	17
Thu Apr 09 07:10:05 2015	1428577805	56	24	80	19
Thu Apr 09 07:10:05 2015	1428577805	59	21	80	19
Thu Apr 09 07:10:04 2015	1428577804	54	26	80	23
Thu Apr 09 07:10:03 2015	1428577803	56	25	81	24
Thu Apr 09 07:10:03 2015	1428577803	63	18	81	17
Thu Apr 09 07:10:05 2015	1428577805	64	19	83	17
Thu Apr 09 07:10:03 2015	1428577803	54	30	84	26
Thu Apr 09 07:10:06 2015	1428577806	62	22	84	19
Thu Apr 09 07:10:05 2015	1428577805	63	21	84	18
Thu Apr 09 07:10:05 2015	1428577805	56	28	84	28
Thu Apr 09 07:10:03 2015	1428577803	55	30	84	27
Thu Apr 09 07:10:04 2015	1428577804	57	27	85	25
Thu Apr 09 07:10:05 2015	1428577805	66	19	85	19
Thu Apr 09 07:10:05 2015	1428577805	64	22	85	20
Thu Apr 09 07:10:06 2015	1428577806	68	18	85	17
Thu Apr 09 07:10:04 2015	1428577804	76	19	95	16
Thu Apr 09 07:10:02 2015	1428577802	79	19	97	18
Thu Apr 09 07:10:06 2015	1428577806	59	45	103	19
Thu Apr 09 07:10:04 2015	1428577804	54	65	119	16
