starttime	seconds	ctime	dtime	ttime	wait
Sun Apr 19 23:54:20 2015	1429502060	65	28	93	26
Sun Apr 19 23:54:21 2015	1429502061	69	28	97	26
Sun Apr 19 23:54:20 2015	1429502060	69	35	104	31
Sun Apr 19 23:54:20 2015	1429502060	73	31	104	31
Sun Apr 19 23:54:20 2015	1429502060	91	37	129	35
Sun Apr 19 23:54:19 2015	1429502059	100	44	144	44
Sun Apr 19 23:54:20 2015	1429502060	105	44	149	43
Sun Apr 19 23:54:20 2015	1429502060	103	48	151	47
Sun Apr 19 23:54:20 2015	1429502060	109	64	174	43
Sun Apr 19 23:54:19 2015	1429502059	101	73	174	40
