starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 00:30:18 2015	1429504218	57	27	84	27
Mon Apr 20 00:30:18 2015	1429504218	61	29	90	29
Mon Apr 20 00:30:18 2015	1429504218	63	31	94	31
Mon Apr 20 00:30:18 2015	1429504218	64	34	98	34
Mon Apr 20 00:30:18 2015	1429504218	70	38	107	38
Mon Apr 20 00:30:18 2015	1429504218	86	46	132	46
Mon Apr 20 00:30:18 2015	1429504218	87	46	133	46
Mon Apr 20 00:30:18 2015	1429504218	108	36	144	36
Mon Apr 20 00:30:18 2015	1429504218	103	45	147	44
Mon Apr 20 00:30:17 2015	1429504217	114	50	163	49
