starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 01:57:26 2015	1429509446	180	78	258	78
Mon Apr 20 01:57:23 2015	1429509443	171	92	263	91
Mon Apr 20 01:57:24 2015	1429509444	181	82	264	82
Mon Apr 20 01:57:24 2015	1429509444	175	94	269	93
Mon Apr 20 01:57:23 2015	1429509443	179	91	270	91
Mon Apr 20 01:57:23 2015	1429509443	188	92	280	92
Mon Apr 20 01:57:23 2015	1429509443	194	88	282	87
Mon Apr 20 01:57:25 2015	1429509445	193	90	284	90
Mon Apr 20 01:57:24 2015	1429509444	199	90	289	90
Mon Apr 20 01:57:25 2015	1429509445	186	681	868	681
