starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 00:37:53 2015	1429504673	0	85	85	0
Mon Apr 20 00:37:53 2015	1429504673	0	89	89	0
Mon Apr 20 00:37:53 2015	1429504673	0	90	90	0
Mon Apr 20 00:37:53 2015	1429504673	0	91	91	0
Mon Apr 20 00:37:54 2015	1429504674	0	92	92	0
Mon Apr 20 00:37:54 2015	1429504674	0	92	92	0
Mon Apr 20 00:37:54 2015	1429504674	0	93	93	0
Mon Apr 20 00:37:54 2015	1429504674	0	94	94	0
Mon Apr 20 00:37:53 2015	1429504673	0	99	99	0
Mon Apr 20 00:37:54 2015	1429504674	0	101	101	0
