starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 00:37:51 2015	1429504671	0	85	85	0
Mon Apr 20 00:37:51 2015	1429504671	0	86	86	0
Mon Apr 20 00:37:51 2015	1429504671	0	88	88	0
Mon Apr 20 00:37:51 2015	1429504671	0	90	90	0
Mon Apr 20 00:37:50 2015	1429504670	0	91	91	0
Mon Apr 20 00:37:50 2015	1429504670	0	93	93	0
Mon Apr 20 00:37:50 2015	1429504670	0	94	94	0
Mon Apr 20 00:37:50 2015	1429504670	0	97	97	0
Mon Apr 20 00:37:50 2015	1429504670	0	102	102	0
Mon Apr 20 00:37:51 2015	1429504671	0	142	142	0
