starttime	seconds	ctime	dtime	ttime	wait
Thu Apr 09 00:19:08 2015	1428553148	63	46	109	45
Thu Apr 09 00:19:02 2015	1428553142	64	46	110	43
Thu Apr 09 00:19:03 2015	1428553143	65	49	113	44
Thu Apr 09 00:19:07 2015	1428553147	65	49	114	47
Thu Apr 09 00:19:05 2015	1428553145	63	50	114	49
Thu Apr 09 00:19:06 2015	1428553146	68	47	114	45
Thu Apr 09 00:19:04 2015	1428553144	70	44	114	42
Thu Apr 09 00:19:07 2015	1428553147	69	45	115	44
Thu Apr 09 00:19:08 2015	1428553148	68	47	115	45
Thu Apr 09 00:19:06 2015	1428553146	70	45	115	43
Thu Apr 09 00:19:05 2015	1428553145	68	47	115	43
Thu Apr 09 00:19:03 2015	1428553143	69	46	115	43
Thu Apr 09 00:19:05 2015	1428553145	69	46	116	46
Thu Apr 09 00:19:05 2015	1428553145	68	47	116	44
Thu Apr 09 00:19:02 2015	1428553142	71	46	117	43
Thu Apr 09 00:19:07 2015	1428553147	70	48	118	46
Thu Apr 09 00:19:06 2015	1428553146	69	49	118	48
Thu Apr 09 00:19:03 2015	1428553143	71	47	119	44
Thu Apr 09 00:19:05 2015	1428553145	71	48	119	46
Thu Apr 09 00:19:03 2015	1428553143	72	47	119	46
Thu Apr 09 00:19:07 2015	1428553147	72	47	119	44
Thu Apr 09 00:19:02 2015	1428553142	70	50	119	47
Thu Apr 09 00:19:04 2015	1428553144	72	47	119	43
Thu Apr 09 00:19:04 2015	1428553144	69	50	120	47
Thu Apr 09 00:19:07 2015	1428553147	71	49	120	43
Thu Apr 09 00:19:06 2015	1428553146	67	53	120	48
Thu Apr 09 00:19:04 2015	1428553144	72	48	120	45
Thu Apr 09 00:19:04 2015	1428553144	70	50	120	48
Thu Apr 09 00:19:06 2015	1428553146	71	50	121	48
Thu Apr 09 00:19:02 2015	1428553142	75	46	121	45
Thu Apr 09 00:19:07 2015	1428553147	74	50	123	45
Thu Apr 09 00:19:06 2015	1428553146	78	45	123	44
Thu Apr 09 00:19:03 2015	1428553143	77	47	124	45
Thu Apr 09 00:19:06 2015	1428553146	74	50	124	48
Thu Apr 09 00:19:06 2015	1428553146	77	47	124	45
Thu Apr 09 00:19:03 2015	1428553143	80	44	124	43
Thu Apr 09 00:19:06 2015	1428553146	74	50	124	49
Thu Apr 09 00:19:04 2015	1428553144	78	47	124	44
Thu Apr 09 00:19:02 2015	1428553142	73	52	124	48
Thu Apr 09 00:19:04 2015	1428553144	78	46	125	44
Thu Apr 09 00:19:07 2015	1428553147	79	46	125	43
Thu Apr 09 00:19:02 2015	1428553142	74	51	125	46
Thu Apr 09 00:19:05 2015	1428553145	81	47	128	43
Thu Apr 09 00:19:05 2015	1428553145	79	50	129	49
Thu Apr 09 00:19:02 2015	1428553142	78	51	129	46
Thu Apr 09 00:19:05 2015	1428553145	82	48	130	44
Thu Apr 09 00:19:04 2015	1428553144	83	51	133	45
Thu Apr 09 00:19:07 2015	1428553147	87	48	135	45
Thu Apr 09 00:19:03 2015	1428553143	95	50	145	46
Thu Apr 09 00:19:03 2015	1428553143	107	46	154	44
