starttime	seconds	ctime	dtime	ttime	wait
Thu Apr 09 00:18:54 2015	1428553134	62	47	109	43
Thu Apr 09 00:18:57 2015	1428553137	67	43	110	40
Thu Apr 09 00:18:56 2015	1428553136	67	45	112	41
Thu Apr 09 00:18:56 2015	1428553136	67	46	113	44
Thu Apr 09 00:18:54 2015	1428553134	66	47	113	46
Thu Apr 09 00:18:55 2015	1428553135	71	44	115	41
Thu Apr 09 00:18:56 2015	1428553136	71	45	115	43
Thu Apr 09 00:18:53 2015	1428553133	68	50	118	46
Thu Apr 09 00:18:54 2015	1428553134	73	46	119	45
Thu Apr 09 00:18:55 2015	1428553135	71	48	119	44
Thu Apr 09 00:18:55 2015	1428553135	72	47	119	43
Thu Apr 09 00:18:54 2015	1428553134	75	44	119	43
Thu Apr 09 00:18:55 2015	1428553135	71	48	119	45
Thu Apr 09 00:18:55 2015	1428553135	74	45	119	45
Thu Apr 09 00:18:56 2015	1428553136	71	49	119	47
Thu Apr 09 00:18:56 2015	1428553136	70	49	119	46
Thu Apr 09 00:18:53 2015	1428553133	72	48	120	46
Thu Apr 09 00:18:54 2015	1428553134	72	48	120	46
Thu Apr 09 00:18:55 2015	1428553135	73	47	120	45
Thu Apr 09 00:18:54 2015	1428553134	74	47	120	43
Thu Apr 09 00:18:56 2015	1428553136	72	48	120	43
Thu Apr 09 00:18:54 2015	1428553134	74	48	122	46
Thu Apr 09 00:18:54 2015	1428553134	77	46	124	43
Thu Apr 09 00:18:55 2015	1428553135	72	52	124	50
Thu Apr 09 00:18:55 2015	1428553135	73	52	125	46
Thu Apr 09 00:18:56 2015	1428553136	75	50	125	48
Thu Apr 09 00:18:53 2015	1428553133	72	54	126	53
Thu Apr 09 00:18:55 2015	1428553135	79	50	129	48
Thu Apr 09 00:18:53 2015	1428553133	86	50	136	45
Thu Apr 09 00:18:56 2015	1428553136	75	77	152	50
