starttime	seconds	ctime	dtime	ttime	wait
Thu Apr 09 00:18:52 2015	1428553132	67	42	109	40
Thu Apr 09 00:18:51 2015	1428553131	67	42	109	41
Thu Apr 09 00:18:53 2015	1428553133	63	48	111	42
Thu Apr 09 00:18:52 2015	1428553132	68	46	114	42
Thu Apr 09 00:18:51 2015	1428553131	65	49	114	46
Thu Apr 09 00:18:51 2015	1428553131	66	48	114	44
Thu Apr 09 00:18:51 2015	1428553131	65	49	115	44
Thu Apr 09 00:18:50 2015	1428553130	70	45	115	43
Thu Apr 09 00:18:52 2015	1428553132	69	49	118	44
Thu Apr 09 00:18:52 2015	1428553132	68	50	118	45
Thu Apr 09 00:18:51 2015	1428553131	73	47	119	44
Thu Apr 09 00:18:52 2015	1428553132	68	51	119	46
Thu Apr 09 00:18:53 2015	1428553133	70	50	119	48
Thu Apr 09 00:18:53 2015	1428553133	71	51	122	46
Thu Apr 09 00:18:53 2015	1428553133	71	51	122	48
Thu Apr 09 00:18:51 2015	1428553131	74	49	123	46
Thu Apr 09 00:18:52 2015	1428553132	76	49	125	45
Thu Apr 09 00:18:51 2015	1428553131	76	49	125	43
Thu Apr 09 00:18:51 2015	1428553131	100	44	144	42
Thu Apr 09 00:18:52 2015	1428553132	91	205	295	204
