starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 01:05:38 2015	1429506338	61	19	80	16
Mon Apr 20 01:05:38 2015	1429506338	64	16	80	15
Mon Apr 20 01:05:38 2015	1429506338	61	20	81	15
Mon Apr 20 01:05:38 2015	1429506338	65	19	84	15
Mon Apr 20 01:05:38 2015	1429506338	68	16	84	15
Mon Apr 20 01:05:38 2015	1429506338	63	21	84	17
Mon Apr 20 01:05:38 2015	1429506338	65	19	84	15
Mon Apr 20 01:05:39 2015	1429506339	69	16	84	15
Mon Apr 20 01:05:38 2015	1429506338	72	18	90	14
Mon Apr 20 01:05:38 2015	1429506338	85	18	103	16
