starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 03:09:52 2015	1429513792	422	136	558	133
Mon Apr 20 03:09:50 2015	1429513790	427	135	561	135
Mon Apr 20 03:09:54 2015	1429513794	429	139	569	136
Mon Apr 20 03:09:50 2015	1429513790	434	137	571	135
Mon Apr 20 03:09:51 2015	1429513791	433	142	575	137
Mon Apr 20 03:09:49 2015	1429513789	440	142	582	140
Mon Apr 20 03:09:51 2015	1429513791	443	145	589	143
Mon Apr 20 03:09:53 2015	1429513793	442	150	592	148
Mon Apr 20 03:09:48 2015	1429513788	447	151	598	150
Mon Apr 20 03:09:52 2015	1429513792	461	148	609	147
