starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 03:09:42 2015	1429513782	287	138	425	138
Mon Apr 20 03:09:44 2015	1429513784	286	140	426	140
Mon Apr 20 03:09:44 2015	1429513784	288	140	428	138
Mon Apr 20 03:09:42 2015	1429513782	289	142	431	139
Mon Apr 20 03:09:46 2015	1429513786	292	146	438	144
Mon Apr 20 03:09:43 2015	1429513783	295	144	439	142
Mon Apr 20 03:09:46 2015	1429513786	292	150	442	146
Mon Apr 20 03:09:45 2015	1429513785	307	150	457	149
Mon Apr 20 03:09:43 2015	1429513783	304	158	462	157
Mon Apr 20 03:09:45 2015	1429513785	308	168	476	147
