starttime	seconds	ctime	dtime	ttime	wait
Sun Apr 19 23:32:54 2015	1429500774	262	83	345	80
Sun Apr 19 23:32:53 2015	1429500773	262	84	346	80
Sun Apr 19 23:32:55 2015	1429500775	266	82	348	80
Sun Apr 19 23:32:53 2015	1429500773	274	87	361	85
Sun Apr 19 23:32:56 2015	1429500776	279	83	362	80
Sun Apr 19 23:32:55 2015	1429500775	275	88	363	86
Sun Apr 19 23:32:55 2015	1429500775	278	91	368	85
Sun Apr 19 23:32:54 2015	1429500774	286	85	372	84
Sun Apr 19 23:32:54 2015	1429500774	284	90	374	86
Sun Apr 19 23:32:53 2015	1429500773	309	87	396	85
