starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 01:46:31 2015	1429508791	203	110	313	110
Mon Apr 20 01:46:30 2015	1429508790	207	107	314	106
Mon Apr 20 01:46:32 2015	1429508792	216	109	325	108
Mon Apr 20 01:46:33 2015	1429508793	216	111	327	111
Mon Apr 20 01:46:31 2015	1429508791	213	118	331	118
Mon Apr 20 01:46:30 2015	1429508790	224	113	337	112
Mon Apr 20 01:46:31 2015	1429508791	228	111	339	110
Mon Apr 20 01:46:30 2015	1429508790	234	110	344	110
Mon Apr 20 01:46:32 2015	1429508792	232	118	350	118
Mon Apr 20 01:46:32 2015	1429508792	247	123	369	121
