starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 00:32:08 2015	1429504328	432	228	660	227
Mon Apr 20 00:32:06 2015	1429504326	435	229	664	229
Mon Apr 20 00:32:08 2015	1429504328	436	231	667	230
Mon Apr 20 00:32:10 2015	1429504330	443	225	668	224
Mon Apr 20 00:32:05 2015	1429504325	437	232	669	231
Mon Apr 20 00:32:04 2015	1429504324	446	243	689	242
Mon Apr 20 00:32:07 2015	1429504327	456	242	699	242
Mon Apr 20 00:32:09 2015	1429504329	467	232	700	232
Mon Apr 20 00:32:10 2015	1429504330	447	256	703	255
Mon Apr 20 00:32:06 2015	1429504326	461	252	714	251
