starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 01:42:24 2015	1429508544	66	38	104	38
Mon Apr 20 01:42:23 2015	1429508543	66	38	104	38
Mon Apr 20 01:42:23 2015	1429508543	78	32	110	31
Mon Apr 20 01:42:23 2015	1429508543	58	57	115	26
Mon Apr 20 01:42:24 2015	1429508544	72	51	122	26
Mon Apr 20 01:42:24 2015	1429508544	67	59	126	34
Mon Apr 20 01:42:24 2015	1429508544	86	64	151	41
Mon Apr 20 01:42:23 2015	1429508543	65	86	151	39
Mon Apr 20 01:42:23 2015	1429508543	67	86	152	36
Mon Apr 20 01:42:24 2015	1429508544	88	106	194	56
