starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 05:29:14 2015	1429522154	112	32	143	31
Mon Apr 20 05:29:15 2015	1429522155	112	33	145	33
Mon Apr 20 05:29:14 2015	1429522154	116	36	152	36
Mon Apr 20 05:29:14 2015	1429522154	117	36	153	36
Mon Apr 20 05:29:15 2015	1429522155	124	31	156	31
Mon Apr 20 05:29:15 2015	1429522155	127	32	158	31
Mon Apr 20 05:29:15 2015	1429522155	127	36	163	36
Mon Apr 20 05:29:14 2015	1429522154	130	34	164	34
Mon Apr 20 05:29:15 2015	1429522155	132	36	168	36
Mon Apr 20 05:29:15 2015	1429522155	147	37	184	37
