starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 05:29:19 2015	1429522159	142	24	165	23
Mon Apr 20 05:29:19 2015	1429522159	144	23	167	22
Mon Apr 20 05:29:18 2015	1429522158	155	26	180	24
Mon Apr 20 05:29:19 2015	1429522159	157	25	181	24
Mon Apr 20 05:29:18 2015	1429522158	160	24	184	23
Mon Apr 20 05:29:18 2015	1429522158	160	25	185	25
Mon Apr 20 05:29:19 2015	1429522159	160	25	186	25
Mon Apr 20 05:29:18 2015	1429522158	164	23	186	22
Mon Apr 20 05:29:19 2015	1429522159	159	27	186	26
Mon Apr 20 05:29:18 2015	1429522158	164	29	193	25
