starttime	seconds	ctime	dtime	ttime	wait
Sun Apr 19 23:22:38 2015	1429500158	68	28	96	28
Sun Apr 19 23:22:37 2015	1429500157	74	27	101	26
Sun Apr 19 23:22:38 2015	1429500158	71	30	101	29
Sun Apr 19 23:22:37 2015	1429500157	74	28	101	26
Sun Apr 19 23:22:37 2015	1429500157	67	35	102	35
Sun Apr 19 23:22:37 2015	1429500157	74	30	104	30
Sun Apr 19 23:22:37 2015	1429500157	76	29	105	29
Sun Apr 19 23:22:37 2015	1429500157	78	28	106	25
Sun Apr 19 23:22:37 2015	1429500157	84	30	114	27
Sun Apr 19 23:22:37 2015	1429500157	64	65	129	24
