starttime	seconds	ctime	dtime	ttime	wait
Sun Apr 19 23:22:40 2015	1429500160	91	27	118	26
Sun Apr 19 23:22:40 2015	1429500160	93	28	121	24
Sun Apr 19 23:22:41 2015	1429500161	96	26	122	23
Sun Apr 19 23:22:40 2015	1429500160	97	25	122	25
Sun Apr 19 23:22:40 2015	1429500160	96	29	125	24
Sun Apr 19 23:22:41 2015	1429500161	100	31	131	30
Sun Apr 19 23:22:40 2015	1429500160	86	47	133	24
Sun Apr 19 23:22:40 2015	1429500160	106	30	136	30
Sun Apr 19 23:22:41 2015	1429500161	115	27	141	26
Sun Apr 19 23:22:40 2015	1429500160	128	28	155	26
