starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 04:23:12 2015	1429518192	107	50	157	45
Mon Apr 20 04:23:11 2015	1429518191	110	50	160	49
Mon Apr 20 04:23:12 2015	1429518192	113	49	162	49
Mon Apr 20 04:23:13 2015	1429518193	112	52	164	51
Mon Apr 20 04:23:13 2015	1429518193	116	48	164	47
Mon Apr 20 04:23:12 2015	1429518192	126	57	183	56
Mon Apr 20 04:23:13 2015	1429518193	137	57	194	57
Mon Apr 20 04:23:12 2015	1429518192	155	59	214	59
Mon Apr 20 04:23:12 2015	1429518192	163	61	224	61
Mon Apr 20 04:23:13 2015	1429518193	161	65	226	65
