starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 00:31:49 2015	1429504309	64	94	159	93
Mon Apr 20 00:31:50 2015	1429504310	68	92	160	89
Mon Apr 20 00:31:50 2015	1429504310	70	95	165	92
Mon Apr 20 00:31:49 2015	1429504309	66	105	172	102
Mon Apr 20 00:31:50 2015	1429504310	64	110	174	99
Mon Apr 20 00:31:49 2015	1429504309	80	108	188	105
Mon Apr 20 00:31:50 2015	1429504310	82	106	188	105
Mon Apr 20 00:31:50 2015	1429504310	85	107	191	104
Mon Apr 20 00:31:50 2015	1429504310	83	119	202	117
Mon Apr 20 00:31:49 2015	1429504309	88	123	211	123
