starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 04:51:55 2015	1429519915	85	24	108	21
Mon Apr 20 04:51:55 2015	1429519915	86	24	110	22
Mon Apr 20 04:51:55 2015	1429519915	87	24	111	22
Mon Apr 20 04:51:55 2015	1429519915	86	25	111	21
Mon Apr 20 04:51:54 2015	1429519914	86	26	112	22
Mon Apr 20 04:51:55 2015	1429519915	89	24	113	22
Mon Apr 20 04:51:55 2015	1429519915	90	24	113	24
Mon Apr 20 04:51:54 2015	1429519914	92	25	118	22
Mon Apr 20 04:51:54 2015	1429519914	97	26	123	22
Mon Apr 20 04:51:55 2015	1429519915	108	21	129	20
