starttime	seconds	ctime	dtime	ttime	wait
Sun Apr 19 23:57:38 2015	1429502258	209	103	311	102
Sun Apr 19 23:57:39 2015	1429502259	204	108	312	107
Sun Apr 19 23:57:37 2015	1429502257	211	106	316	103
Sun Apr 19 23:57:37 2015	1429502257	211	106	317	104
Sun Apr 19 23:57:37 2015	1429502257	212	108	319	106
Sun Apr 19 23:57:36 2015	1429502256	217	103	320	101
Sun Apr 19 23:57:39 2015	1429502259	212	110	322	107
Sun Apr 19 23:57:39 2015	1429502259	214	113	328	105
Sun Apr 19 23:57:38 2015	1429502258	220	111	331	105
Sun Apr 19 23:57:38 2015	1429502258	245	108	352	104
