starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 01:03:09 2015	1429506189	48	20	68	17
Mon Apr 20 01:03:09 2015	1429506189	55	15	70	15
Mon Apr 20 01:03:09 2015	1429506189	53	17	71	15
Mon Apr 20 01:03:09 2015	1429506189	54	17	71	17
Mon Apr 20 01:03:09 2015	1429506189	59	16	76	16
Mon Apr 20 01:03:09 2015	1429506189	59	17	77	17
Mon Apr 20 01:03:09 2015	1429506189	56	21	77	20
Mon Apr 20 01:03:09 2015	1429506189	56	22	78	21
Mon Apr 20 01:03:09 2015	1429506189	53	28	82	16
Mon Apr 20 01:03:09 2015	1429506189	64	20	84	7
