starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 01:00:41 2015	1429506041	82	31	113	30
Mon Apr 20 01:00:40 2015	1429506040	95	37	132	37
Mon Apr 20 01:00:41 2015	1429506041	104	38	141	38
Mon Apr 20 01:00:40 2015	1429506040	120	34	154	33
Mon Apr 20 01:00:40 2015	1429506040	117	41	158	40
Mon Apr 20 01:00:41 2015	1429506041	117	43	160	38
Mon Apr 20 01:00:40 2015	1429506040	115	52	167	51
Mon Apr 20 01:00:40 2015	1429506040	124	46	169	43
Mon Apr 20 01:00:41 2015	1429506041	128	42	170	41
Mon Apr 20 01:00:40 2015	1429506040	131	49	180	49
