starttime	seconds	ctime	dtime	ttime	wait
Sun Apr 19 23:41:46 2015	1429501306	139	69	208	68
Sun Apr 19 23:41:46 2015	1429501306	140	68	208	68
Sun Apr 19 23:41:45 2015	1429501305	139	70	209	70
Sun Apr 19 23:41:46 2015	1429501306	140	69	209	69
Sun Apr 19 23:41:47 2015	1429501307	137	72	209	71
Sun Apr 19 23:41:47 2015	1429501307	147	70	217	69
Sun Apr 19 23:41:46 2015	1429501306	152	69	220	68
Sun Apr 19 23:41:47 2015	1429501307	152	69	221	68
Sun Apr 19 23:41:46 2015	1429501306	152	75	227	75
Sun Apr 19 23:41:47 2015	1429501307	160	71	231	71
