starttime	seconds	ctime	dtime	ttime	wait
Sun Apr 19 23:41:51 2015	1429501311	208	64	272	64
Sun Apr 19 23:41:50 2015	1429501310	215	65	280	65
Sun Apr 19 23:41:52 2015	1429501312	216	66	282	65
Sun Apr 19 23:41:52 2015	1429501312	218	65	282	64
Sun Apr 19 23:41:50 2015	1429501310	218	65	283	64
Sun Apr 19 23:41:51 2015	1429501311	210	75	285	74
Sun Apr 19 23:41:52 2015	1429501312	225	64	289	64
Sun Apr 19 23:41:50 2015	1429501310	218	75	293	75
Sun Apr 19 23:41:51 2015	1429501311	230	65	295	64
Sun Apr 19 23:41:50 2015	1429501310	234	66	300	65
