starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 05:35:21 2015	1429522521	0	197	197	0
Mon Apr 20 05:35:20 2015	1429522520	0	198	198	0
Mon Apr 20 05:35:20 2015	1429522520	0	199	199	0
Mon Apr 20 05:35:21 2015	1429522521	0	208	208	0
Mon Apr 20 05:35:21 2015	1429522521	0	212	212	0
Mon Apr 20 05:35:20 2015	1429522520	0	216	216	0
Mon Apr 20 05:35:19 2015	1429522519	0	217	217	0
Mon Apr 20 05:35:20 2015	1429522520	0	218	218	0
Mon Apr 20 05:35:21 2015	1429522521	0	224	224	0
Mon Apr 20 05:35:20 2015	1429522520	0	226	226	0
