starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 03:46:52 2015	1429516012	122	52	174	52
Mon Apr 20 03:46:51 2015	1429516011	134	55	188	54
Mon Apr 20 03:46:51 2015	1429516011	125	65	190	65
Mon Apr 20 03:46:52 2015	1429516012	138	55	194	55
Mon Apr 20 03:46:51 2015	1429516011	133	63	196	63
Mon Apr 20 03:46:52 2015	1429516012	140	58	198	58
Mon Apr 20 03:46:52 2015	1429516012	139	63	202	63
Mon Apr 20 03:46:51 2015	1429516011	145	62	207	62
Mon Apr 20 03:46:51 2015	1429516011	175	54	229	54
Mon Apr 20 03:46:50 2015	1429516010	187	56	242	55
