starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 01:26:03 2015	1429507563	164	46	210	45
Mon Apr 20 01:26:05 2015	1429507565	168	47	215	46
Mon Apr 20 01:26:05 2015	1429507565	172	48	219	47
Mon Apr 20 01:26:06 2015	1429507566	174	46	221	46
Mon Apr 20 01:26:04 2015	1429507564	177	48	225	48
Mon Apr 20 01:26:04 2015	1429507564	181	47	228	46
Mon Apr 20 01:26:04 2015	1429507564	193	54	247	53
Mon Apr 20 01:26:05 2015	1429507565	193	56	249	56
Mon Apr 20 01:26:05 2015	1429507565	194	56	251	56
Mon Apr 20 01:26:04 2015	1429507564	204	56	259	55
