starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 01:26:01 2015	1429507561	116	51	167	50
Mon Apr 20 01:26:00 2015	1429507560	125	52	178	52
Mon Apr 20 01:25:59 2015	1429507559	125	54	180	54
Mon Apr 20 01:26:01 2015	1429507561	134	50	185	50
Mon Apr 20 01:26:00 2015	1429507560	132	57	190	57
Mon Apr 20 01:26:00 2015	1429507560	137	58	194	57
Mon Apr 20 01:26:00 2015	1429507560	139	63	201	62
Mon Apr 20 01:26:01 2015	1429507561	142	61	202	60
Mon Apr 20 01:26:00 2015	1429507560	152	53	205	53
Mon Apr 20 01:26:01 2015	1429507561	153	67	220	66
