starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 00:04:46 2015	1429502686	0	55	55	0
Mon Apr 20 00:04:46 2015	1429502686	0	60	60	46
Mon Apr 20 00:04:46 2015	1429502686	0	62	62	46
Mon Apr 20 00:04:47 2015	1429502687	0	64	64	34
Mon Apr 20 00:04:46 2015	1429502686	0	64	64	0
Mon Apr 20 00:04:47 2015	1429502687	121	32	153	31
Mon Apr 20 00:04:46 2015	1429502686	123	38	161	35
Mon Apr 20 00:04:47 2015	1429502687	134	35	168	34
Mon Apr 20 00:04:46 2015	1429502686	133	46	179	46
Mon Apr 20 00:04:46 2015	1429502686	164	41	205	41
