starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 00:25:57 2015	1429503957	243	135	378	134
Mon Apr 20 00:25:54 2015	1429503954	239	140	379	134
Mon Apr 20 00:25:58 2015	1429503958	244	140	384	135
Mon Apr 20 00:25:55 2015	1429503955	249	137	386	133
Mon Apr 20 00:25:56 2015	1429503956	246	140	387	140
Mon Apr 20 00:25:54 2015	1429503954	241	146	387	141
Mon Apr 20 00:25:56 2015	1429503956	253	137	390	134
Mon Apr 20 00:25:57 2015	1429503957	252	143	395	140
Mon Apr 20 00:25:56 2015	1429503956	254	141	395	140
Mon Apr 20 00:25:55 2015	1429503955	257	139	396	136
