starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 03:42:27 2015	1429515747	292	96	388	95
Mon Apr 20 03:42:26 2015	1429515746	282	109	391	108
Mon Apr 20 03:42:27 2015	1429515747	310	98	408	98
Mon Apr 20 03:42:26 2015	1429515746	326	92	418	91
Mon Apr 20 03:42:24 2015	1429515744	472	90	562	90
Mon Apr 20 03:42:22 2015	1429515742	496	95	592	95
Mon Apr 20 03:42:25 2015	1429515745	459	186	645	185
Mon Apr 20 03:42:23 2015	1429515743	566	90	656	89
Mon Apr 20 03:42:23 2015	1429515743	625	94	719	94
Mon Apr 20 03:42:25 2015	1429515745	551	207	758	206
