starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 03:42:19 2015	1429515739	199	92	291	92
Mon Apr 20 03:42:17 2015	1429515737	204	89	293	89
Mon Apr 20 03:42:17 2015	1429515737	204	95	299	95
Mon Apr 20 03:42:20 2015	1429515740	202	98	300	98
Mon Apr 20 03:42:18 2015	1429515738	205	98	303	98
Mon Apr 20 03:42:18 2015	1429515738	221	95	316	94
Mon Apr 20 03:42:19 2015	1429515739	218	101	319	101
Mon Apr 20 03:42:18 2015	1429515738	207	119	326	119
Mon Apr 20 03:42:18 2015	1429515738	228	101	329	100
Mon Apr 20 03:42:19 2015	1429515739	226	103	330	102
