starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 02:54:19 2015	1429512859	335	195	530	195
Mon Apr 20 02:54:21 2015	1429512861	332	276	608	276
Mon Apr 20 02:54:23 2015	1429512863	325	297	623	297
Mon Apr 20 02:54:25 2015	1429512865	316	307	623	307
Mon Apr 20 02:54:22 2015	1429512862	320	303	623	303
Mon Apr 20 02:54:22 2015	1429512862	325	302	627	302
Mon Apr 20 02:54:24 2015	1429512864	322	311	633	310
Mon Apr 20 02:54:23 2015	1429512863	336	299	635	299
Mon Apr 20 02:54:20 2015	1429512860	338	298	637	298
Mon Apr 20 02:54:20 2015	1429512860	326	327	652	326
