starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 02:54:29 2015	1429512869	471	191	662	190
Mon Apr 20 02:54:34 2015	1429512874	474	191	665	189
Mon Apr 20 02:54:28 2015	1429512868	480	193	673	191
Mon Apr 20 02:54:33 2015	1429512873	479	196	675	190
Mon Apr 20 02:54:32 2015	1429512872	485	194	679	193
Mon Apr 20 02:54:31 2015	1429512871	496	198	694	195
Mon Apr 20 02:54:27 2015	1429512867	494	200	694	195
Mon Apr 20 02:54:29 2015	1429512869	495	201	696	196
Mon Apr 20 02:54:32 2015	1429512872	515	197	712	193
Mon Apr 20 02:54:30 2015	1429512870	566	195	761	192
