starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 02:15:17 2015	1429510517	58	16	73	15
Mon Apr 20 02:15:17 2015	1429510517	64	17	80	16
Mon Apr 20 02:15:18 2015	1429510518	66	16	82	16
Mon Apr 20 02:15:17 2015	1429510517	68	15	83	14
Mon Apr 20 02:15:17 2015	1429510517	72	16	87	15
Mon Apr 20 02:15:18 2015	1429510518	83	21	104	21
Mon Apr 20 02:15:17 2015	1429510517	89	20	110	20
Mon Apr 20 02:15:17 2015	1429510517	89	21	110	21
Mon Apr 20 02:15:17 2015	1429510517	91	21	112	21
Mon Apr 20 02:15:17 2015	1429510517	90	26	117	26
