starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 02:15:14 2015	1429510514	48	17	65	16
Mon Apr 20 02:15:14 2015	1429510514	46	20	66	19
Mon Apr 20 02:15:14 2015	1429510514	51	16	67	15
Mon Apr 20 02:15:14 2015	1429510514	52	17	68	17
Mon Apr 20 02:15:15 2015	1429510515	62	18	80	17
Mon Apr 20 02:15:14 2015	1429510514	56	26	82	25
Mon Apr 20 02:15:14 2015	1429510514	64	25	89	24
Mon Apr 20 02:15:14 2015	1429510514	65	26	91	25
Mon Apr 20 02:15:15 2015	1429510515	68	26	94	25
Mon Apr 20 02:15:14 2015	1429510514	77	22	99	22
