starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 04:16:50 2015	1429517810	90	31	121	28
Mon Apr 20 04:16:49 2015	1429517809	94	30	124	27
Mon Apr 20 04:16:50 2015	1429517810	98	33	131	28
Mon Apr 20 04:16:49 2015	1429517809	91	40	132	36
Mon Apr 20 04:16:49 2015	1429517809	111	38	149	35
Mon Apr 20 04:16:50 2015	1429517810	114	36	151	35
Mon Apr 20 04:16:49 2015	1429517809	115	40	154	36
Mon Apr 20 04:16:50 2015	1429517810	117	38	155	35
Mon Apr 20 04:16:50 2015	1429517810	118	39	157	38
Mon Apr 20 04:16:50 2015	1429517810	124	45	169	36
