starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 05:02:15 2015	1429520535	230	120	350	120
Mon Apr 20 05:02:17 2015	1429520537	231	120	351	120
Mon Apr 20 05:02:18 2015	1429520538	234	119	353	119
Mon Apr 20 05:02:17 2015	1429520537	234	119	353	119
Mon Apr 20 05:02:18 2015	1429520538	233	121	353	121
Mon Apr 20 05:02:18 2015	1429520538	235	122	357	122
Mon Apr 20 05:02:16 2015	1429520536	235	123	358	123
Mon Apr 20 05:02:19 2015	1429520539	236	122	359	122
Mon Apr 20 05:02:17 2015	1429520537	245	118	363	118
Mon Apr 20 05:02:16 2015	1429520536	246	120	366	120
