starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 05:39:30 2015	1429522770	172	133	305	75
Mon Apr 20 05:39:30 2015	1429522770	176	131	308	74
Mon Apr 20 05:39:31 2015	1429522771	178	190	368	76
Mon Apr 20 05:39:32 2015	1429522772	187	199	386	81
Mon Apr 20 05:39:32 2015	1429522772	174	214	388	74
Mon Apr 20 05:39:30 2015	1429522770	196	198	394	81
Mon Apr 20 05:39:29 2015	1429522769	192	210	402	94
Mon Apr 20 05:39:31 2015	1429522771	207	199	406	83
Mon Apr 20 05:39:29 2015	1429522769	201	207	408	82
Mon Apr 20 05:39:28 2015	1429522768	307	332	639	75
