starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 01:41:13 2015	1429508473	323	107	430	105
Mon Apr 20 01:41:11 2015	1429508471	324	110	434	105
Mon Apr 20 01:41:15 2015	1429508475	331	104	436	102
Mon Apr 20 01:41:13 2015	1429508473	334	107	441	104
Mon Apr 20 01:41:15 2015	1429508475	332	113	445	108
Mon Apr 20 01:41:14 2015	1429508474	341	111	452	110
Mon Apr 20 01:41:14 2015	1429508474	343	114	457	111
Mon Apr 20 01:41:12 2015	1429508472	344	113	457	110
Mon Apr 20 01:41:11 2015	1429508471	349	118	467	112
Mon Apr 20 01:41:12 2015	1429508472	354	114	469	111
