starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 01:41:06 2015	1429508466	224	110	334	109
Mon Apr 20 01:41:08 2015	1429508468	229	110	339	108
Mon Apr 20 01:41:08 2015	1429508468	228	112	339	111
Mon Apr 20 01:41:07 2015	1429508467	228	112	340	109
Mon Apr 20 01:41:08 2015	1429508468	233	116	348	115
Mon Apr 20 01:41:09 2015	1429508469	233	116	349	113
Mon Apr 20 01:41:06 2015	1429508466	236	116	352	115
Mon Apr 20 01:41:07 2015	1429508467	235	116	352	115
Mon Apr 20 01:41:07 2015	1429508467	233	122	355	114
Mon Apr 20 01:41:06 2015	1429508466	238	121	359	119
