starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 00:07:36 2015	1429502856	170	81	251	0
Mon Apr 20 00:07:37 2015	1429502857	171	81	252	0
Mon Apr 20 00:07:37 2015	1429502857	173	80	254	0
Mon Apr 20 00:07:38 2015	1429502858	177	80	257	0
Mon Apr 20 00:07:37 2015	1429502857	183	82	265	0
Mon Apr 20 00:07:37 2015	1429502857	180	88	268	0
Mon Apr 20 00:07:36 2015	1429502856	181	87	268	0
Mon Apr 20 00:07:36 2015	1429502856	183	87	269	0
Mon Apr 20 00:07:38 2015	1429502858	181	89	270	0
Mon Apr 20 00:07:38 2015	1429502858	188	87	276	0
