starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 00:07:43 2015	1429502863	248	74	322	0
Mon Apr 20 00:07:41 2015	1429502861	246	77	322	0
Mon Apr 20 00:07:42 2015	1429502862	254	78	332	0
Mon Apr 20 00:07:43 2015	1429502863	257	81	337	0
Mon Apr 20 00:07:42 2015	1429502862	260	83	343	0
Mon Apr 20 00:07:43 2015	1429502863	269	84	353	0
Mon Apr 20 00:07:42 2015	1429502862	271	83	354	0
Mon Apr 20 00:07:41 2015	1429502861	273	82	355	0
Mon Apr 20 00:07:41 2015	1429502861	272	84	356	0
Mon Apr 20 00:07:44 2015	1429502864	277	82	359	0
