starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 00:52:22 2015	1429505542	57	69	126	65
Mon Apr 20 00:52:23 2015	1429505543	58	80	139	58
Mon Apr 20 00:52:23 2015	1429505543	60	81	142	57
Mon Apr 20 00:52:23 2015	1429505543	65	81	146	57
Mon Apr 20 00:52:22 2015	1429505542	68	82	149	59
Mon Apr 20 00:52:23 2015	1429505543	67	83	150	59
Mon Apr 20 00:52:23 2015	1429505543	63	89	152	63
Mon Apr 20 00:52:23 2015	1429505543	65	91	156	61
Mon Apr 20 00:52:23 2015	1429505543	73	92	165	61
Mon Apr 20 00:52:22 2015	1429505542	86	89	175	62
