starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 04:30:11 2015	1429518611	691	229	921	225
Mon Apr 20 04:30:06 2015	1429518606	699	225	924	223
Mon Apr 20 04:30:07 2015	1429518607	696	236	932	235
Mon Apr 20 04:30:00 2015	1429518600	726	237	963	233
Mon Apr 20 04:30:10 2015	1429518610	749	245	994	242
Mon Apr 20 04:30:01 2015	1429518601	806	256	1062	255
Mon Apr 20 04:30:12 2015	1429518612	818	260	1079	259
Mon Apr 20 04:30:08 2015	1429518608	845	278	1123	273
Mon Apr 20 04:30:09 2015	1429518609	852	280	1132	277
Mon Apr 20 04:30:02 2015	1429518602	2802	858	3660	855
