starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 01:29:13 2015	1429507753	65	17	83	16
Mon Apr 20 01:29:13 2015	1429507753	69	15	84	14
Mon Apr 20 01:29:13 2015	1429507753	68	15	84	15
Mon Apr 20 01:29:13 2015	1429507753	70	17	87	16
Mon Apr 20 01:29:13 2015	1429507753	81	21	102	20
Mon Apr 20 01:29:13 2015	1429507753	84	22	107	22
Mon Apr 20 01:29:14 2015	1429507754	85	23	108	22
Mon Apr 20 01:29:13 2015	1429507753	86	27	113	26
Mon Apr 20 01:29:13 2015	1429507753	90	23	113	23
Mon Apr 20 01:29:14 2015	1429507754	111	22	133	21
