starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 01:29:09 2015	1429507749	43	15	59	15
Mon Apr 20 01:29:10 2015	1429507750	51	19	70	19
Mon Apr 20 01:29:09 2015	1429507749	54	17	71	16
Mon Apr 20 01:29:10 2015	1429507750	58	18	76	17
Mon Apr 20 01:29:10 2015	1429507750	62	22	85	21
Mon Apr 20 01:29:10 2015	1429507750	64	22	86	22
Mon Apr 20 01:29:10 2015	1429507750	62	26	88	25
Mon Apr 20 01:29:10 2015	1429507750	67	26	93	26
Mon Apr 20 01:29:10 2015	1429507750	79	17	95	17
Mon Apr 20 01:29:10 2015	1429507750	56	557	613	406
