starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 04:50:37 2015	1429519837	39	25	64	25
Mon Apr 20 04:50:38 2015	1429519838	49	26	74	26
Mon Apr 20 04:50:37 2015	1429519837	50	29	79	29
Mon Apr 20 04:50:38 2015	1429519838	53	27	80	27
Mon Apr 20 04:50:38 2015	1429519838	50	31	81	30
Mon Apr 20 04:50:38 2015	1429519838	57	25	82	24
Mon Apr 20 04:50:38 2015	1429519838	60	27	87	26
Mon Apr 20 04:50:38 2015	1429519838	61	29	90	29
Mon Apr 20 04:50:38 2015	1429519838	61	30	91	30
Mon Apr 20 04:50:38 2015	1429519838	61	53	114	53
