starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 04:50:41 2015	1429519841	62	22	84	22
Mon Apr 20 04:50:41 2015	1429519841	68	24	92	21
Mon Apr 20 04:50:40 2015	1429519840	68	28	95	22
Mon Apr 20 04:50:41 2015	1429519841	74	22	96	20
Mon Apr 20 04:50:41 2015	1429519841	71	28	98	22
Mon Apr 20 04:50:41 2015	1429519841	72	27	99	25
Mon Apr 20 04:50:40 2015	1429519840	68	34	102	22
Mon Apr 20 04:50:41 2015	1429519841	79	24	103	22
Mon Apr 20 04:50:40 2015	1429519840	65	38	103	22
Mon Apr 20 04:50:41 2015	1429519841	79	25	104	21
