starttime	seconds	ctime	dtime	ttime	wait
Thu Apr 09 06:25:55 2015	1428575155	32	242	273	240
Thu Apr 09 06:25:47 2015	1428575147	39	247	285	242
Thu Apr 09 06:25:48 2015	1428575148	38	248	286	244
Thu Apr 09 06:25:46 2015	1428575146	47	267	314	265
Thu Apr 09 06:25:49 2015	1428575149	40	284	324	282
Thu Apr 09 06:25:54 2015	1428575154	38	296	334	294
Thu Apr 09 06:25:45 2015	1428575145	35	300	335	295
Thu Apr 09 06:25:52 2015	1428575152	38	335	374	331
Thu Apr 09 06:25:52 2015	1428575152	40	346	385	342
Thu Apr 09 06:25:50 2015	1428575150	38	352	390	351
Thu Apr 09 06:25:44 2015	1428575144	66	340	405	338
Thu Apr 09 06:25:46 2015	1428575146	40	374	413	372
Thu Apr 09 06:25:49 2015	1428575149	36	380	416	378
Thu Apr 09 06:25:54 2015	1428575154	38	398	436	392
Thu Apr 09 06:25:46 2015	1428575146	36	409	445	407
Thu Apr 09 06:25:56 2015	1428575156	35	412	448	412
Thu Apr 09 06:25:47 2015	1428575147	37	412	450	412
Thu Apr 09 06:25:52 2015	1428575152	34	431	464	427
Thu Apr 09 06:25:45 2015	1428575145	61	424	485	418
Thu Apr 09 06:25:53 2015	1428575153	38	462	501	460
Thu Apr 09 06:25:55 2015	1428575155	33	478	512	467
Thu Apr 09 06:25:47 2015	1428575147	38	477	515	476
Thu Apr 09 06:25:56 2015	1428575156	34	485	520	482
Thu Apr 09 06:25:50 2015	1428575150	34	490	524	487
Thu Apr 09 06:25:55 2015	1428575155	50	481	531	477
Thu Apr 09 06:25:53 2015	1428575153	38	501	540	497
Thu Apr 09 06:25:50 2015	1428575150	39	501	540	496
Thu Apr 09 06:25:48 2015	1428575148	38	511	549	507
Thu Apr 09 06:25:44 2015	1428575144	41	530	571	525
Thu Apr 09 06:25:51 2015	1428575151	36	539	575	534
