starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 03:59:15 2015	1429516755	72	16	88	16
Mon Apr 20 03:59:16 2015	1429516756	71	19	89	18
Mon Apr 20 03:59:15 2015	1429516755	81	18	99	17
Mon Apr 20 03:59:15 2015	1429516755	88	15	103	15
Mon Apr 20 03:59:16 2015	1429516756	98	17	115	17
Mon Apr 20 03:59:16 2015	1429516756	92	24	116	23
Mon Apr 20 03:59:16 2015	1429516756	95	23	118	22
Mon Apr 20 03:59:15 2015	1429516755	102	18	120	17
Mon Apr 20 03:59:15 2015	1429516755	100	23	123	23
Mon Apr 20 03:59:15 2015	1429516755	131	23	154	23
