starttime	seconds	ctime	dtime	ttime	wait
Thu Apr 09 07:43:37 2015	1428579817	64	50	114	48
Thu Apr 09 07:43:35 2015	1428579815	61	54	114	49
Thu Apr 09 07:43:38 2015	1428579818	65	52	117	50
Thu Apr 09 07:43:37 2015	1428579817	62	56	119	52
Thu Apr 09 07:43:39 2015	1428579819	68	52	120	51
Thu Apr 09 07:43:35 2015	1428579815	64	55	120	51
Thu Apr 09 07:43:35 2015	1428579815	65	55	120	54
Thu Apr 09 07:43:35 2015	1428579815	66	55	120	51
Thu Apr 09 07:43:36 2015	1428579816	70	52	121	49
Thu Apr 09 07:43:37 2015	1428579817	67	55	123	55
Thu Apr 09 07:43:36 2015	1428579816	67	57	124	52
Thu Apr 09 07:43:38 2015	1428579818	68	56	124	52
Thu Apr 09 07:43:39 2015	1428579819	70	55	125	53
Thu Apr 09 07:43:37 2015	1428579817	70	55	125	50
Thu Apr 09 07:43:35 2015	1428579815	65	60	125	55
Thu Apr 09 07:43:39 2015	1428579819	68	57	125	51
Thu Apr 09 07:43:36 2015	1428579816	71	55	126	50
Thu Apr 09 07:43:35 2015	1428579815	77	51	128	48
Thu Apr 09 07:43:38 2015	1428579818	74	54	128	51
Thu Apr 09 07:43:36 2015	1428579816	78	50	128	50
Thu Apr 09 07:43:35 2015	1428579815	72	56	129	51
Thu Apr 09 07:43:35 2015	1428579815	73	56	129	53
Thu Apr 09 07:43:36 2015	1428579816	78	51	129	49
Thu Apr 09 07:43:36 2015	1428579816	74	55	130	51
Thu Apr 09 07:43:37 2015	1428579817	71	59	130	53
Thu Apr 09 07:43:38 2015	1428579818	72	58	131	54
Thu Apr 09 07:43:38 2015	1428579818	75	56	131	55
Thu Apr 09 07:43:36 2015	1428579816	80	52	133	51
Thu Apr 09 07:43:37 2015	1428579817	75	59	134	54
Thu Apr 09 07:43:39 2015	1428579819	80	54	134	53
Thu Apr 09 07:43:38 2015	1428579818	66	69	135	51
Thu Apr 09 07:43:39 2015	1428579819	84	56	139	52
Thu Apr 09 07:43:36 2015	1428579816	96	49	146	49
Thu Apr 09 07:43:37 2015	1428579817	91	55	146	51
Thu Apr 09 07:43:38 2015	1428579818	78	73	151	53
Thu Apr 09 07:43:38 2015	1428579818	108	52	160	47
Thu Apr 09 07:43:34 2015	1428579814	106	53	160	50
Thu Apr 09 07:43:34 2015	1428579814	134	54	188	50
Thu Apr 09 07:43:34 2015	1428579814	142	52	194	51
Thu Apr 09 07:43:34 2015	1428579814	159	56	215	51
