starttime	seconds	ctime	dtime	ttime	wait
Thu Apr 09 07:43:26 2015	1428579806	68	51	119	49
Thu Apr 09 07:43:27 2015	1428579807	69	55	124	52
Thu Apr 09 07:43:27 2015	1428579807	70	54	124	53
Thu Apr 09 07:43:26 2015	1428579806	70	54	124	53
Thu Apr 09 07:43:28 2015	1428579808	68	56	124	51
Thu Apr 09 07:43:28 2015	1428579808	71	54	125	53
Thu Apr 09 07:43:28 2015	1428579808	71	54	125	49
Thu Apr 09 07:43:27 2015	1428579807	70	56	126	51
Thu Apr 09 07:43:27 2015	1428579807	74	55	129	53
Thu Apr 09 07:43:26 2015	1428579806	74	55	129	52
Thu Apr 09 07:43:26 2015	1428579806	72	57	129	52
Thu Apr 09 07:43:27 2015	1428579807	72	57	129	51
Thu Apr 09 07:43:28 2015	1428579808	70	59	129	54
Thu Apr 09 07:43:28 2015	1428579808	72	57	129	55
Thu Apr 09 07:43:26 2015	1428579806	73	57	129	50
Thu Apr 09 07:43:27 2015	1428579807	79	51	129	50
Thu Apr 09 07:43:27 2015	1428579807	69	61	130	58
Thu Apr 09 07:43:27 2015	1428579807	80	54	134	53
Thu Apr 09 07:43:28 2015	1428579808	86	59	145	55
Thu Apr 09 07:43:26 2015	1428579806	104	56	160	53
