starttime	seconds	ctime	dtime	ttime	wait
Thu Apr 09 07:43:40 2015	1428579820	62	52	113	50
Thu Apr 09 07:43:40 2015	1428579820	61	53	114	48
Thu Apr 09 07:43:41 2015	1428579821	64	51	115	48
Thu Apr 09 07:43:43 2015	1428579823	63	53	115	52
Thu Apr 09 07:43:41 2015	1428579821	61	57	118	54
Thu Apr 09 07:43:45 2015	1428579825	64	55	119	51
Thu Apr 09 07:43:41 2015	1428579821	68	51	119	50
Thu Apr 09 07:43:41 2015	1428579821	66	53	119	52
Thu Apr 09 07:43:44 2015	1428579824	64	55	119	51
Thu Apr 09 07:43:45 2015	1428579825	67	52	119	48
Thu Apr 09 07:43:41 2015	1428579821	67	52	119	50
Thu Apr 09 07:43:40 2015	1428579820	71	48	119	47
Thu Apr 09 07:43:43 2015	1428579823	70	49	120	48
Thu Apr 09 07:43:45 2015	1428579825	65	57	121	56
Thu Apr 09 07:43:43 2015	1428579823	70	52	122	50
Thu Apr 09 07:43:40 2015	1428579820	70	53	122	51
Thu Apr 09 07:43:43 2015	1428579823	71	53	124	52
Thu Apr 09 07:43:45 2015	1428579825	68	56	124	54
Thu Apr 09 07:43:42 2015	1428579822	73	51	124	49
Thu Apr 09 07:43:43 2015	1428579823	70	54	124	51
Thu Apr 09 07:43:43 2015	1428579823	72	53	124	50
Thu Apr 09 07:43:41 2015	1428579821	69	56	124	54
Thu Apr 09 07:43:44 2015	1428579824	71	54	125	50
Thu Apr 09 07:43:42 2015	1428579822	73	52	125	48
Thu Apr 09 07:43:40 2015	1428579820	67	57	125	49
Thu Apr 09 07:43:41 2015	1428579821	68	57	125	53
Thu Apr 09 07:43:40 2015	1428579820	69	56	125	53
Thu Apr 09 07:43:42 2015	1428579822	70	57	126	52
Thu Apr 09 07:43:43 2015	1428579823	72	55	127	52
Thu Apr 09 07:43:46 2015	1428579826	78	50	129	49
Thu Apr 09 07:43:39 2015	1428579819	75	54	129	50
Thu Apr 09 07:43:42 2015	1428579822	66	63	129	57
Thu Apr 09 07:43:44 2015	1428579824	67	62	129	60
Thu Apr 09 07:43:42 2015	1428579822	68	61	129	60
Thu Apr 09 07:43:42 2015	1428579822	73	56	129	53
Thu Apr 09 07:43:44 2015	1428579824	72	58	129	55
Thu Apr 09 07:43:44 2015	1428579824	70	60	130	55
Thu Apr 09 07:43:39 2015	1428579819	74	57	130	54
Thu Apr 09 07:43:43 2015	1428579823	77	55	132	51
Thu Apr 09 07:43:44 2015	1428579824	80	53	133	49
Thu Apr 09 07:43:40 2015	1428579820	81	52	133	48
Thu Apr 09 07:43:45 2015	1428579825	77	57	134	55
Thu Apr 09 07:43:44 2015	1428579824	78	60	138	54
Thu Apr 09 07:43:45 2015	1428579825	87	52	139	50
Thu Apr 09 07:43:42 2015	1428579822	81	59	139	55
Thu Apr 09 07:43:42 2015	1428579822	85	55	140	49
Thu Apr 09 07:43:41 2015	1428579821	89	53	142	52
Thu Apr 09 07:43:45 2015	1428579825	87	57	145	54
Thu Apr 09 07:43:40 2015	1428579820	66	83	149	49
Thu Apr 09 07:43:44 2015	1428579824	93	57	150	52
