starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 03:25:47 2015	1429514747	72	17	89	16
Mon Apr 20 03:25:47 2015	1429514747	71	19	90	17
Mon Apr 20 03:25:47 2015	1429514747	68	26	94	22
Mon Apr 20 03:25:47 2015	1429514747	73	28	101	28
Mon Apr 20 03:25:48 2015	1429514748	91	21	112	21
Mon Apr 20 03:25:47 2015	1429514747	89	25	115	24
Mon Apr 20 03:25:47 2015	1429514747	95	25	120	24
Mon Apr 20 03:25:47 2015	1429514747	94	26	120	24
Mon Apr 20 03:25:47 2015	1429514747	95	27	122	27
Mon Apr 20 03:25:48 2015	1429514748	103	28	132	28
