starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 03:25:44 2015	1429514744	51	21	72	21
Mon Apr 20 03:25:44 2015	1429514744	55	24	78	22
Mon Apr 20 03:25:44 2015	1429514744	57	25	82	19
Mon Apr 20 03:25:44 2015	1429514744	62	23	85	22
Mon Apr 20 03:25:44 2015	1429514744	62	27	89	25
Mon Apr 20 03:25:44 2015	1429514744	67	25	91	22
Mon Apr 20 03:25:44 2015	1429514744	67	27	94	27
Mon Apr 20 03:25:44 2015	1429514744	68	29	96	27
Mon Apr 20 03:25:44 2015	1429514744	67	31	99	28
Mon Apr 20 03:25:45 2015	1429514745	78	28	106	28
